# LAMMPS data file written by OVITO Basic 3.7.1
15522 atoms
3 atom types
-27.7458607603 27.7458607603 xlo xhi
-27.7458607603 27.7458607603 ylo yhi
-27.7458607603 27.7458607603 zlo zhi

Masses

1 1.008
2 15.999
3 14.007

Atoms  # atomic

9508 2 -2.30166 -9.78705 -16.3853
9509 1 -2.36675 -8.82381 -16.646
9510 1 -3.13055 -10.0564 -15.895
9511 2 -8.05139 18.9163 17.913
9512 1 -7.74862 18.1619 18.4955
9513 1 -7.2984 19.5618 17.7855
9514 2 -14.5259 11.3933 -19.7857
9515 1 -14.1274 12.2963 -19.946
9516 1 -15.403 11.3268 -20.2614
9517 2 13.8516 16.2638 17.4403
9518 1 14.3301 16.6718 16.6628
9519 1 13.2654 15.5204 17.1181
9520 2 18.2212 0.00836158 8.04992
9521 1 17.9214 -0.837543 7.60878
9522 1 18.183 -0.101995 9.04308
9523 2 25.8912 23.1928 -19.0913
9524 1 26.5998 22.5164 -18.8905
9525 1 25.0489 22.9453 -18.6125
9526 2 2.77448 -1.52727 26.7385
9527 1 2.48464 -2.45188 26.9857
9528 1 1.97882 -0.994358 26.4505
9529 2 4.88381 -25.6571 -13.6928
9530 1 5.80663 -25.272 -13.6857
9531 1 4.22166 -24.9325 -13.8838
9532 2 -16.397 16.4473 -6.26965
9533 1 -17.3587 16.5017 -6.00131
9534 1 -16.2746 16.8827 -7.16155
9535 2 -24.1189 2.05274 1.82791
9536 1 -23.9361 2.8455 1.24645
9537 1 -23.3913 1.96331 2.50803
9538 2 -20.0422 -19.2654 -25.5256
9539 1 -19.9648 -18.9556 -24.578
9540 1 -19.9173 -20.2568 -25.5635
9541 2 -5.97259 -11.2774 -12.0743
9542 1 -6.00491 -10.9676 -11.124
9543 1 -5.07407 -11.6724 -12.2657
9544 2 20.6798 -10.8008 -11.0388
9545 1 21.1947 -11.641 -10.8681
9546 1 20.457 -10.7384 -12.0117
9547 2 -16.1865 -20.0583 12.5118
9548 1 -16.3784 -21.0387 12.4671
9549 1 -16.2439 -19.7503 13.4614
9550 2 12.3235 -17.4809 -16.2379
9551 1 12.1494 -18.3499 -16.701
9552 1 12.653 -16.8096 -16.9018
9553 2 -25.0309 -0.346225 -7.29637
9554 1 -25.7174 0.341358 -7.05958
9555 1 -25.4443 -1.25607 -7.26041
9556 2 -6.01748 -18.3583 19.3247
9557 1 -5.9586 -17.4864 18.8386
9558 1 -6.9754 -18.5646 19.5243
9559 2 15.0287 11.4662 17.235
9560 1 14.6911 11.8505 16.3757
9561 1 14.2542 11.18 17.7992
9562 2 24.8967 12.9469 6.90227
9563 1 25.6949 13.4795 7.18382
9564 1 25.1252 11.9734 6.91209
9565 2 -0.321477 24.9643 24.3279
9566 1 0.347536 25.7071 24.3551
9567 1 -1.20196 25.2962 24.6664
9568 2 22.3908 -25.6003 -0.625949
9569 1 22.5586 -26.2656 -1.35345
9570 1 21.4097 -25.5518 -0.4385
9571 2 -1.61797 15.8125 -20.2451
9572 1 -1.41886 16.6619 -20.7339
9573 1 -0.785081 15.263 -20.1787
9574 2 16.4719 -20.8486 -20.3
9575 1 16.4916 -20.2058 -21.0658
9576 1 16.4735 -20.3407 -19.4385
9577 2 25.3172 -8.66462 -0.800964
9578 1 26.148 -8.33638 -1.25054
9579 1 24.9961 -7.97634 -0.150488
9580 2 16.3149 24.4363 -9.2315
9581 1 15.6962 25.1712 -9.50925
9582 1 16.5808 24.5676 -8.27646
9583 2 -2.00265 -20.9178 5.21955
9584 1 -1.50837 -21.4513 5.90588
9585 1 -2.93871 -20.7574 5.53271
9586 2 -17.1365 -10.8914 2.0892
9587 1 -18.0848 -10.6277 2.26544
9588 1 -16.839 -11.5484 2.78194
9589 2 19.3478 0.824379 26.4315
9590 1 19.4361 -0.116312 26.7591
9591 1 19.0856 0.818053 25.4665
9592 2 20.8827 5.27836 -19.7217
9593 1 21.6512 5.53465 -20.3079
9594 1 20.0333 5.63474 -20.1109
9595 2 15.2141 -4.31967 6.41096
9596 1 14.4393 -3.76608 6.10681
9597 1 15.1884 -4.41049 7.4065
9598 2 9.07656 -15.3431 13.2733
9599 1 9.51641 -15.7792 12.4881
9600 1 8.56501 -14.5408 12.9656
9601 2 -19.4385 17.605 -24.6612
9602 1 -19.8311 17.0311 -23.9425
9603 1 -19.6403 17.2046 -25.555
9604 2 -1.0325 17.2245 3.51873
9605 1 -0.0591655 17.1613 3.29821
9606 1 -1.25169 16.5769 4.24845
9607 2 23.8072 5.30987 -2.82734
9608 1 23.1384 4.57481 -2.71591
9609 1 23.8544 5.57431 -3.79059
9610 2 -21.7618 23.9826 20.6198
9611 1 -22.253 24.3099 19.8126
9612 1 -22.3763 23.4295 21.1824
9613 2 1.4685 -19.6147 -18.4537
9614 1 1.02258 -20.0978 -17.7002
9615 1 1.11209 -19.9538 -19.3243
9616 2 -20.9341 2.89428 20.8425
9617 1 -21.0253 2.73243 19.8599
9618 1 -21.6972 3.45727 21.1598
9619 2 11.327 22.8144 -17.6326
9620 1 10.3571 23.0398 -17.7253
9621 1 11.4416 22.122 -16.9202
9622 2 -12.2138 -21.2548 -14.3728
9623 1 -12.859 -22.001 -14.5368
9624 1 -11.9715 -21.2309 -13.4029
9625 2 -24.8775 20.9336 -10.2585
9626 1 -25.7354 21.0913 -9.76952
9627 1 -24.5437 21.7985 -10.6335
9628 2 15.8912 20.7641 -26.3124
9629 1 14.951 20.6008 -26.6111
9630 1 16.5245 20.4614 -27.0247
9631 2 -0.207738 -17.8996 -1.77686
9632 1 0.315571 -17.4846 -2.52113
9633 1 -1.07053 -18.2567 -2.13476
9634 2 -24.0236 3.48616 -26.7514
9635 1 -23.6128 3.00951 -25.9742
9636 1 -24.239 2.82621 -27.4712
9637 2 8.26818 23.4285 24.3457
9638 1 8.72782 24.3154 24.2997
9639 1 8.19914 23.1379 25.3001
9640 2 -4.06075 4.79817 23.42
9641 1 -3.62816 3.91272 23.2502
9642 1 -3.35529 5.49906 23.5252
9643 2 13.7153 4.27224 -15.96
9644 1 13.5131 3.35843 -15.6078
9645 1 14.6108 4.5673 -15.6266
9646 2 17.6399 -20.1755 7.52168
9647 1 16.959 -19.4962 7.24809
9648 1 18.1998 -20.4233 6.73107
9649 2 -9.80134 2.62909 -24.6851
9650 1 -9.73963 3.60947 -24.8723
9651 1 -9.61587 2.11726 -25.5239
9652 2 2.62735 17.2733 9.61342
9653 1 3.53203 17.2236 10.0366
9654 1 2.51922 16.517 8.96816
9655 2 5.89189 -26.1122 19.2732
9656 1 5.49963 -25.2502 18.952
9657 1 6.55231 -25.9271 20.001
9658 2 -13.3889 15.9368 -22.2434
9659 1 -13.5002 16.6999 -21.6068
9660 1 -13.7387 16.1991 -23.1427
9661 2 -6.94133 12.3865 9.81941
9662 1 -7.50186 13.1663 10.0982
9663 1 -6.09632 12.7168 9.39888
9664 2 -16.3902 -20.0157 22.1481
9665 1 -17.0817 -20.5569 21.6696
9666 1 -16.3231 -20.3244 23.0969
9667 2 18.5531 -3.25098 -21.0767
9668 1 18.816 -2.83731 -21.9483
9669 1 19.187 -3.99181 -20.8546
9670 2 -11.8325 21.8048 19.3356
9671 1 -11.5078 21.1294 18.6734
9672 1 -11.1396 21.9364 20.0446
9673 2 -9.8842 -19.1429 -4.1696
9674 1 -10.3878 -19.7558 -3.5607
9675 1 -9.89738 -19.5116 -5.09905
9676 2 27.2163 -23.0681 15.2442
9677 1 27.7052 -22.452 14.6265
9678 1 -27.6856 -23.3022 16.0171
9679 2 14.2299 -24.344 -8.14047
9680 1 13.5076 -24.9702 -8.43413
9681 1 14.6883 -24.7185 -7.33449
9682 2 -10.8241 -23.5936 9.32085
9683 1 -9.93377 -23.7206 9.75811
9684 1 -10.7102 -23.0636 8.48057
9685 2 5.75741 4.91916 26.9488
9686 1 6.40206 4.32778 26.4643
9687 1 5.86254 4.78967 -27.5569
9688 2 -13.6147 -17.8699 1.99727
9689 1 -12.6827 -18.2321 2.01284
9690 1 -14.261 -18.6189 1.85135
9691 2 -13.7645 2.50424 24.6326
9692 1 -12.7721 2.51841 24.755
9693 1 -14.1865 3.16397 25.2545
9694 2 18.6014 0.718742 -14.1727
9695 1 19.3414 0.679503 -14.8442
9696 1 18.1059 1.58152 -14.2728
9697 2 -19.4282 22.367 -11.0661
9698 1 -20.293 22.8065 -10.8235
9699 1 -19.3513 21.4939 -10.5845
9700 2 25.413 -4.36105 -9.11285
9701 1 25.2373 -4.95029 -9.90149
9702 1 26.3093 -3.92895 -9.21264
9703 2 9.86816 -2.70128 17.2556
9704 1 10.231 -1.78128 17.1073
9705 1 10.5978 -3.37245 17.1245
9706 2 -13.4148 -12.3529 18.0174
9707 1 -13.6691 -11.901 18.8725
9708 1 -12.5211 -12.7888 18.1238
9709 2 -17.2471 11.1236 17.1435
9710 1 -17.4172 10.4168 17.8302
9711 1 -16.2625 11.2778 17.0606
9712 2 -24.7653 14.2866 11.686
9713 1 -24.834 14.8158 12.5318
9714 1 -25.4305 13.5402 11.7049
9715 2 -15.5886 -25.0348 6.18223
9716 1 -16.1445 -24.2067 6.25386
9717 1 -14.6293 -24.7824 6.05522
9718 2 -17.9057 9.9335 11.6064
9719 1 -17.3097 9.57437 10.8881
9720 1 -17.7518 9.4239 12.4529
9721 2 -15.4255 -8.88898 -1.22888
9722 1 -15.4453 -9.43469 -2.06663
9723 1 -14.7749 -8.13714 -1.33614
9724 2 -25.466 9.04964 -13.2339
9725 1 -25.3202 8.09615 -12.9701
9726 1 -25.2098 9.64837 -12.475
9727 2 22.3409 13.2887 1.13429
9728 1 21.9359 12.5436 0.604514
9729 1 23.3309 13.1588 1.18926
9730 2 -20.5143 21.9208 26.3354
9731 1 -21.4486 21.7358 26.64
9732 1 -20.5379 22.3767 25.4456
9733 2 8.38994 17.8225 19.5469
9734 1 7.43114 17.9081 19.276
9735 1 8.96658 17.8028 18.7302
9736 2 -4.81051 13.4296 15.9768
9737 1 -4.2716 12.7558 16.4823
9738 1 -5.61683 12.9859 15.5856
9739 2 15.4431 -24.6205 1.03051
9740 1 14.6262 -24.6596 1.60593
9741 1 15.1725 -24.6086 0.067891
9742 2 -2.25617 -5.20375 -22.3602
9743 1 -1.45199 -4.67178 -22.095
9744 1 -2.95044 -5.13806 -21.6435
9745 2 9.37882 25.0781 -6.38513
9746 1 9.50551 24.2185 -5.89017
9747 1 10.2613 25.3968 -6.73092
9748 2 12.3898 21.6893 8.95279
9749 1 12.7034 20.8067 9.303
9750 1 13.1639 22.1862 8.56047
9751 2 10.4428 -24.6613 -0.690301
9752 1 9.98542 -25.1906 -1.40492
9753 1 10.4154 -23.6899 -0.925942
9754 2 -27.1484 -16.1851 -22.1083
9755 1 -26.5816 -16.0374 -22.9188
9756 1 -26.5857 -16.0933 -21.2868
9757 2 8.74599 6.7317 18.9564
9758 1 9.21055 6.17071 18.2712
9759 1 7.89426 6.28533 19.2309
9760 2 -6.71471 -13.4726 22.5062
9761 1 -7.35851 -13.5953 23.2615
9762 1 -6.38866 -14.3662 22.1977
9763 2 -23.9838 16.6004 -2.47288
9764 1 -23.2235 17.0916 -2.04773
9765 1 -23.9351 16.7062 -3.46608
9766 2 -14.5886 22.2425 2.8354
9767 1 -15.4397 22.6127 2.4631
9768 1 -13.8665 22.3098 2.14691
9769 2 22.4304 4.36024 6.63081
9770 1 22.4153 5.04833 5.90534
9771 1 21.5018 4.21611 6.97288
9772 2 -8.55993 -6.81696 -22.8835
9773 1 -8.43474 -7.58746 -23.5085
9774 1 -8.96119 -6.04704 -23.3797
9775 2 26.5808 -27.5083 26.74
9776 1 27.3545 -26.8794 26.8158
9777 1 26.8177 27.237 26.1181
9778 2 -16.2002 16.3331 18.751
9779 1 -16.4063 16.7155 19.6517
9780 1 -16.9684 16.5022 18.1335
9781 2 -27.2328 -24.9512 -19.9914
9782 1 -26.5417 -25.169 -19.3023
9783 1 -26.8823 -24.2411 -20.6021
9784 2 1.08834 17.7239 14.162
9785 1 1.24526 18.2929 14.9693
9786 1 0.114184 17.7273 13.9361
9787 2 26.3204 5.22442 -23.8143
9788 1 26.2669 4.23142 -23.9196
9789 1 25.6276 5.65849 -24.3901
9790 2 0.736906 -6.75219 18.4044
9791 1 0.694623 -7.43788 19.1311
9792 1 0.527665 -5.85098 18.784
9793 2 24.2871 22.9073 -24.6515
9794 1 25.0753 22.5529 -24.1483
9795 1 23.5278 23.0579 -24.0184
9796 2 -17.4264 16.6888 -22.1686
9797 1 -16.9194 17.3737 -21.6452
9798 1 -17.2389 16.8085 -23.1436
9799 2 -23.9279 8.10065 27.0386
9800 1 -24.8924 7.9576 26.8165
9801 1 -23.7146 9.07615 26.9847
9802 2 -21.4594 -7.48741 -1.22618
9803 1 -22.1567 -7.96239 -1.76297
9804 1 -20.5706 -7.58402 -1.67429
9805 2 4.33396 2.62173 -26.6978
9806 1 4.98367 3.1939 -26.1973
9807 1 4.01812 1.88012 -26.106
9808 2 12.0872 -20.7055 14.207
9809 1 11.4761 -21.4771 14.0303
9810 1 11.5464 -19.9025 14.4575
9811 2 -13.4729 -8.66703 18.5512
9812 1 -12.6762 -9.02853 18.0669
9813 1 -13.1715 -8.02509 19.2562
9814 2 -6.83374 12.0861 14.2704
9815 1 -6.47519 11.744 13.4018
9816 1 -7.36001 12.9208 14.1081
9817 2 -0.961546 15.4067 20.2966
9818 1 -0.208648 16.0245 20.5236
9819 1 -0.592489 14.5221 20.0116
9820 2 9.48755 21.3407 -7.60872
9821 1 9.69677 21.8489 -8.44413
9822 1 9.74806 20.3825 -7.7274
9823 2 -2.55187 5.5607 -24.8446
9824 1 -3.11107 5.19921 -24.0986
9825 1 -3.07686 5.53887 -25.6955
9826 2 15.9459 13.422 12.9949
9827 1 15.7252 12.9867 12.122
9828 1 15.2737 13.1488 13.683
9829 2 -25.8132 -25.023 -11.3833
9830 1 -26.0459 -25.5815 -10.5871
9831 1 -24.8188 -24.9519 -11.4614
9832 2 -26.507 9.47644 -18.7441
9833 1 -26.7365 8.5075 -18.8361
9834 1 -25.5152 9.59098 -18.8016
9835 2 -24.1039 -16.2311 24.1832
9836 1 -24.0349 -17.1477 23.7894
9837 1 -24.365 -15.5806 23.4699
9838 2 -9.42528 -23.4329 -0.228754
9839 1 -10.2635 -23.7716 -0.655992
9840 1 -9.53858 -23.4216 0.764743
9841 2 -8.40077 5.96591 27.4721
9842 1 -8.05431 6.10821 -27.0924
9843 1 -7.98928 6.63738 26.8558
9844 2 4.00345 4.35314 24.909
9845 1 4.36896 4.72086 25.7641
9846 1 3.26731 3.70733 25.1115
9847 2 9.25887 23.0538 21.6643
9848 1 10.2464 22.8975 21.6443
9849 1 8.96559 23.2129 22.607
9850 2 -10.17 3.02045 -16.7104
9851 1 -10.3463 3.5889 -17.5141
9852 1 -10.0329 2.07211 -16.9966
9853 2 9.21835 -18.186 -23.8929
9854 1 8.30784 -17.857 -24.1433
9855 1 9.60504 -18.7077 -24.6534
9856 2 -19.6623 5.4733 -18.2133
9857 1 -19.997 6.41381 -18.2717
9858 1 -20.403 4.8742 -17.9092
9859 2 -9.8917 16.7585 -1.61447
9860 1 -10.8274 16.5902 -1.92458
9861 1 -9.85983 16.7213 -0.615663
9862 2 25.6013 23.3761 26.4496
9863 1 26.0572 23.3778 27.3397
9864 1 25.3582 22.4385 26.2014
9865 2 7.49968 -5.54262 26.6411
9866 1 7.68672 -5.14875 27.541
9867 1 6.52189 -5.47291 26.4434
9868 2 -0.383934 -25.7863 -0.53012
9869 1 0.147355 -24.9519 -0.383463
9870 1 0.142416 -26.4216 -1.09526
9871 2 21.759 10.7652 21.4786
9872 1 20.7803 10.9601 21.4143
9873 1 22.2773 11.6057 21.3203
9874 2 15.6339 -8.15545 0.331924
9875 1 16.4151 -8.10013 -0.289859
9876 1 15.0597 -8.93351 0.0772553
9877 2 26.2501 9.43956 4.90317
9878 1 26.8094 8.70769 4.51391
9879 1 26.6542 10.3253 4.67476
9880 2 -22.6906 -20.7895 -5.33127
9881 1 -22.654 -20.9901 -6.31027
9882 1 -22.4378 -21.6071 -4.81388
9883 2 8.25047 10.3603 22.9898
9884 1 9.15117 9.96865 23.1777
9885 1 7.7646 9.7803 22.3359
9886 2 -11.4475 3.12247 -12.3236
9887 1 -10.4763 2.96444 -12.5018
9888 1 -11.6002 4.09498 -12.1478
9889 2 -12.4652 -3.85425 -22.2943
9890 1 -12.1822 -4.69987 -21.8417
9891 1 -12.347 -3.94954 -23.2827
9892 2 3.33379 -23.4867 -14.4018
9893 1 3.09113 -23.1591 -13.4887
9894 1 3.8781 -22.7917 -14.8716
9895 2 -18.6011 -14.0179 -24.4051
9896 1 -19.2399 -14.4259 -25.0574
9897 1 -17.9757 -13.406 -24.8894
9898 2 -3.34234 -19.8214 -14.6956
9899 1 -3.5919 -20.6407 -15.2117
9900 1 -2.39196 -19.5802 -14.8922
9901 2 -27.2296 4.74782 6.48771
9902 1 -27.3521 4.97213 7.4545
9903 1 27.3848 4.82473 6.01393
9904 2 18.9089 -15.96 1.07016
9905 1 19.2212 -15.4425 1.86682
9906 1 17.9373 -16.1739 1.17154
9907 2 1.27744 22.7542 -7.84746
9908 1 0.387944 23.0568 -7.50507
9909 1 1.45843 21.8238 -7.5285
9910 2 -23.4441 19.0199 -25.5224
9911 1 -23.3775 18.1423 -25.9972
9912 1 -22.5784 19.5128 -25.6102
9913 2 -27.3565 -19.2733 -4.62914
9914 1 -26.5576 -19.5367 -5.16987
9915 1 -27.4185 -19.8574 -3.81978
9916 2 -25.926 13.062 -21.1735
9917 1 -26.6011 13.6715 -21.5891
9918 1 -25.0378 13.1998 -21.6118
9919 2 24.215 12.8433 -11.7709
9920 1 24.5434 12.1408 -12.4023
9921 1 23.5705 13.443 -12.2454
9922 2 -26.728 -9.40287 -9.78818
9923 1 -25.7888 -9.2886 -10.1121
9924 1 -27.2887 -8.64283 -10.1167
9925 2 19.8373 8.91481 -21.8711
9926 1 19.2236 9.70313 -21.9152
9927 1 19.4371 8.15207 -22.3791
9928 2 -25.1508 -2.31015 13.8131
9929 1 -24.8011 -2.21934 12.8807
9930 1 -26.0346 -2.77762 13.7937
9931 2 -0.517023 -26.3759 -5.61818
9932 1 -0.730019 -26.6746 -6.54844
9933 1 -1.35517 -26.071 -5.16588
9934 2 5.66946 13.5731 -22.4485
9935 1 6.63588 13.7839 -22.3014
9936 1 5.2868 14.212 -23.1159
9937 2 -16.9027 11.3594 -21.1018
9938 1 -17.2773 12.2722 -20.9387
9939 1 -17.4799 10.8749 -21.7591
9940 2 -16.133 -15.7104 -17.2969
9941 1 -16.1003 -15.1693 -16.4565
9942 1 -15.6208 -16.5594 -17.1667
9943 2 -25.4502 -15.6287 -24.3781
9944 1 -25.1727 -16.2116 -25.1418
9945 1 -24.7906 -14.8849 -24.2697
9946 2 -23.0034 -10.7278 4.83246
9947 1 -22.4176 -10.0804 4.34486
9948 1 -23.8333 -10.2612 5.13832
9949 2 14.0195 -27.0538 20.0644
9950 1 14.7474 -27.7395 20.0711
9951 1 14.3354 -26.2279 20.5316
9952 2 2.59109 -19.457 -10.9428
9953 1 2.32778 -18.4934 -10.8954
9954 1 2.3665 -19.9068 -10.0784
9955 2 -9.08486 25.0035 16.8463
9956 1 -10.0304 24.6906 16.9361
9957 1 -8.47229 24.2132 16.8306
9958 2 -2.33944 7.74007 -14.9987
9959 1 -3.15576 7.99079 -14.4783
9960 1 -1.75614 8.54442 -15.1117
9961 2 -24.8464 -16.7148 2.74947
9962 1 -24.5931 -16.8537 1.79209
9963 1 -25.5053 -17.4147 3.02487
9964 2 8.56075 25.071 -25.7456
9965 1 9.07548 24.4826 -26.3692
9966 1 8.15098 25.8242 -26.26
9967 2 -22.4089 -16.0225 -4.62026
9968 1 -21.7158 -15.3161 -4.47637
9969 1 -21.9752 -16.8447 -4.98893
9970 2 -14.8799 20.9119 -26.1146
9971 1 -15.1646 21.8425 -26.3445
9972 1 -15.6437 20.2836 -26.2625
9973 2 -18.4518 26.676 -13.2947
9974 1 -17.6429 26.1343 -13.5231
9975 1 -19.2757 26.1531 -13.513
9976 2 -22.5096 17.075 -11.1296
9977 1 -23.2645 17.2883 -10.5094
9978 1 -22.8712 16.8894 -12.0432
9979 2 -16.7703 -17.1904 23.1454
9980 1 -16.5914 -18.0516 22.6697
9981 1 -17.4822 -17.3313 23.8335
9982 2 24.7177 21.8104 -2.53607
9983 1 25.5631 21.4632 -2.94193
9984 1 24.9318 22.561 -1.91092
9985 2 13.2041 -19.0826 6.60938
9986 1 12.6671 -19.8105 7.03585
9987 1 13.6588 -19.4385 5.79293
9988 2 5.70807 -12.1145 14.0377
9989 1 6.32187 -11.4216 14.4162
9990 1 5.3558 -12.6877 14.7775
9991 2 -17.2026 -7.82754 -27.2798
9992 1 -16.2632 -7.93767 -27.6044
9993 1 -17.7836 -8.52637 -27.697
9994 2 3.49287 -13.584 9.53996
9995 1 3.73221 -14.0365 10.399
9996 1 2.50999 -13.4006 9.52239
9997 2 -8.31798 -15.1848 -20.2799
9998 1 -8.51613 -15.7549 -19.4827
9999 1 -9.11206 -14.6132 -20.4866
10000 2 13.8516 25.0799 -2.47605
10001 1 14.5779 25.0705 -1.78868
10002 1 13.1415 25.7283 -2.2017
10003 2 -23.7913 -13.5644 -23.6322
10004 1 -23.1109 -13.3556 -22.9297
10005 1 -24.6069 -13.0054 -23.4829
10006 2 23.3099 -18.1468 1.35246
10007 1 23.9218 -17.3765 1.17319
10008 1 23.4838 -18.8725 0.686794
10009 2 0.956627 17.4829 20.7129
10010 1 1.11712 17.9751 19.8574
10011 1 0.257474 17.9597 21.2457
10012 2 16.2355 -18.409 4.03351
10013 1 16.9118 -19.0619 3.69258
10014 1 16.4788 -17.4878 3.72981
10015 2 3.12566 -25.8629 -19.4376
10016 1 2.94545 -25.4925 -20.3488
10017 1 4.0408 -25.5892 -19.1415
10018 2 15.191 7.86962 24.1773
10019 1 15.9535 7.96609 23.5375
10020 1 15.5459 7.78239 25.1081
10021 2 15.1255 24.3609 -16.4371
10022 1 14.9286 24.1189 -15.487
10023 1 14.4873 25.0688 -16.7399
10024 2 25.0338 1.22705 23.1918
10025 1 24.2531 0.891183 23.7189
10026 1 24.7092 1.63414 22.3381
10027 2 18.3982 8.57652 0.308826
10028 1 18.7279 8.38322 1.23292
10029 1 18.1068 7.72452 -0.126116
10030 2 26.9023 19.359 12.8193
10031 1 26.7522 19.5391 11.8472
10032 1 26.9896 20.2263 13.3094
10033 2 -8.71198 -13.279 -2.07286
10034 1 -8.71823 -14.0084 -1.38882
10035 1 -9.63285 -12.8998 -2.16417
10036 2 -19.8952 20.4774 -14.4177
10037 1 -19.6359 20.8277 -15.3178
10038 1 -20.7354 20.9269 -14.1145
10039 2 -27.72 21.4659 -26.4013
10040 1 27.5969 22.4199 -26.158
10041 1 26.9017 20.9882 -26.5233
10042 2 24.2172 -18.0285 -24.6205
10043 1 23.7504 -17.3597 -24.0418
10044 1 25.2063 -17.9025 -24.5444
10045 2 13.0776 -21.4988 9.89265
10046 1 12.8055 -20.6727 10.3861
10047 1 12.4977 -21.6113 9.08574
10048 2 -21.5777 -24.5475 9.54218
10049 1 -21.5446 -23.9108 8.77171
10050 1 -22.2033 -24.1957 10.2385
10051 2 -7.80257 7.59344 -23.132
10052 1 -8.03367 7.17246 -22.2549
10053 1 -8.42117 8.35931 -23.3075
10054 2 20.3008 10.5112 -12.1662
10055 1 20.2934 11.509 -12.2332
10056 1 19.418 10.1505 -12.4671
10057 2 -5.97845 15.5167 21.8634
10058 1 -6.56818 14.7504 21.6084
10059 1 -5.04263 15.1886 21.9922
10060 2 -7.81579 -25.0643 -12.3954
10061 1 -6.91098 -25.1509 -11.9785
10062 1 -7.76793 -25.3389 -13.3558
10063 2 24.467 -22.5546 12.8314
10064 1 25.3 -23.0798 12.6573
10065 1 23.7206 -22.9193 12.2747
10066 2 -7.85712 6.53772 -20.7903
10067 1 -7.84139 5.77646 -20.142
10068 1 -8.26413 7.33962 -20.3529
10069 2 -12.4148 -0.628362 14.6593
10070 1 -11.526 -0.764608 14.2217
10071 1 -13.0959 -0.395415 13.9651
10072 2 7.24615 15.5614 23.275
10073 1 6.29631 15.2568 23.3456
10074 1 7.85658 14.7759 23.377
10075 2 23.3552 -15.4412 22.3243
10076 1 23.6431 -14.5072 22.5357
10077 1 23.87 -16.0849 22.8906
10078 2 -8.74241 -8.71549 18.1008
10079 1 -8.05829 -9.16198 17.524
10080 1 -8.36025 -7.87253 18.4794
10081 2 -22.6276 11.6964 14.2723
10082 1 -22.2906 10.8828 13.7984
10083 1 -21.8574 12.1899 14.6762
10084 2 -2.35225 19.9786 -27.2942
10085 1 -1.92418 20.7883 -27.6957
10086 1 -3.27444 19.8704 -27.6655
10087 2 -18.6484 17.3364 -2.44202
10088 1 -18.1397 16.5064 -2.21327
10089 1 -18.0398 17.985 -2.8992
10090 2 18.1375 -8.31948 26.1966
10091 1 19.1309 -8.33459 26.0832
10092 1 17.8001 -7.38856 26.0567
10093 2 -1.92274 12.4835 25.7942
10094 1 -1.70652 13.259 25.2011
10095 1 -1.32971 12.504 26.5992
10096 2 14.1293 -13.54 -7.29845
10097 1 14.5318 -14.4237 -7.53726
10098 1 13.1333 -13.5983 -7.36583
10099 2 4.06805 -18.6225 -25.9598
10100 1 3.30556 -17.9941 -25.8057
10101 1 3.75635 -19.3957 -26.5121
10102 2 -7.60204 -17.0493 9.74549
10103 1 -7.05605 -16.6878 10.5013
10104 1 -8.50895 -17.3037 10.0813
10105 2 12.9107 22.1825 -8.17048
10106 1 12.1475 22.0726 -7.5337
10107 1 13.2001 23.1396 -8.18197
10108 2 4.10282 26.428 14.1728
10109 1 3.33173 26.0686 14.6984
10110 1 3.76054 27.0027 13.4294
10111 2 19.4055 -15.8681 7.92359
10112 1 19.5237 -16.5156 7.17074
10113 1 18.4397 -15.8271 8.17944
10114 2 24.7754 18.3485 -16.3799
10115 1 24.4511 17.7726 -17.1305
10116 1 24.6114 17.8848 -15.5092
10117 2 24.8589 2.49671 0.527541
10118 1 24.7612 1.89934 1.32354
10119 1 25.6446 2.20173 -0.0161314
10120 2 11.4608 -19.8042 -13.7041
10121 1 11.409 -20.7956 -13.8244
10122 1 12.3851 -19.49 -13.9207
10123 2 -14.2203 -12.3775 -22.2846
10124 1 -13.4234 -11.8552 -22.5881
10125 1 -14.6229 -12.8552 -23.0654
10126 2 21.6631 -20.8519 5.44322
10127 1 21.9828 -20.6314 4.52171
10128 1 22.2974 -20.4711 6.11607
10129 2 -10.1935 26.1317 2.16681
10130 1 -10.2525 26.2325 3.15996
10131 1 -9.64433 26.8767 1.78818
10132 2 17.493 21.3381 1.08273
10133 1 16.9601 20.899 0.359419
10134 1 18.1909 20.7034 1.41462
10135 2 12.7303 -8.88382 -10.7468
10136 1 13.6363 -9.30638 -10.7213
10137 1 12.8232 -7.89118 -10.6691
10138 2 -15.448 24.8949 6.30007
10139 1 -15.4746 25.8945 6.28605
10140 1 -15.6607 24.5687 7.22113
10141 2 14.295 21.431 1.16992
10142 1 15.1219 21.1934 0.660293
10143 1 13.5123 21.4449 0.547586
10144 2 -23.2085 -20.6507 -14.6596
10145 1 -24.1496 -20.4769 -14.3697
10146 1 -23.0385 -20.1927 -15.5321
10147 2 11.1605 8.49545 19.6714
10148 1 10.4535 8.37177 18.975
10149 1 11.0472 7.80651 20.3873
10150 2 -2.39801 -14.6416 17.7298
10151 1 -2.00143 -14.6167 16.8122
10152 1 -2.18507 -13.7897 18.2082
10153 2 -25.8033 -15.0648 -27.6918
10154 1 -25.1325 -15.7974 -27.5762
10155 1 -25.3441 -14.179 -27.6261
10156 2 17.2788 -1.24869 -18.258
10157 1 17.658 -2.04194 -17.7815
